PC 1,PC 2,PC 3,PC 4,PC 5,PC 6,PC 7,PC 8,PC 9,PC 10
-1.4222460767457272,0.2559776809776697,-2.0321362142844355,-1.0007644410940808,0.6816126654335554,-1.381121853799564,-1.2857973056300602,0.7872654561123993,-1.1079324253425047,-0.9769444321872085
3.989396304407481,1.5910993621527154,1.1411560654971724,-0.027973967971941214,0.5214583085476522,-2.0896462476425017,0.005779227300150566,0.18808522879273276,0.09659909736584962,-0.04149291367888061
2.120898988019708,1.06918336219268,0.9804365757770613,0.41692599482957965,0.17102352338426513,-0.13628639365955783,1.442762292618372,-1.514136974182913,0.5446231583965041,-0.8580512675810769
-3.9939553263659815,-0.7547811452842702,1.4059183932292951,-0.02339112864588077,-1.686389235301916,0.26807750988669776,-0.6380067621062908,-0.0944934011414184,0.17733803319733024,0.2402304832344822
2.9458889869315237,2.0844077387474162,-0.889485367005759,-0.5655024449192207,0.3528217409754576,-1.3654312644893665,-0.2884941205149829,0.2240897288983723,0.31864957567364366,-0.1016397142166178
1.8893545273363432,1.9881374457956613,-0.3091268195176484,0.6802294451728711,1.9149448720569917,-1.69718335247279,0.6772725680430609,-0.49260319301116134,1.2339333262391539,0.6422317315031639
-2.097567848966249,0.8832851065238461,-1.1005726803238964,-1.5480338568708887,0.22389453356373157,0.6609483230040447,1.391529765060332,-0.4326409275303009,-0.349871423724663,-0.04060221967994842
1.4637364165982343,-1.4077495966542455,-1.0166127867475094,0.4236000773480634,-1.2173372350109393,0.18005916624275847,0.10597206037971703,-0.7832267723698503,-0.02035635655086394,0.13561323867221745
0.09461178896187786,1.9651770145921719,-0.4525027059341591,0.3274502713092185,1.74995987828816,1.6917132759112425,-0.14759845107341948,-0.1260904093878744,-0.04768462644718465,0.06217808284995162
-2.5561060178649795,0.3896347210196248,-0.33713003514683876,1.7873924543238735,1.6075398606895253,-0.4014731736985283,-1.0736209071938312,-0.5475628050689412,-0.1590718346669298,0.08599284380040731
-2.8946522846059066,0.27420761996504345,-0.013261544386471431,0.45554749959325896,0.8178436267942873,0.7286624367453863,0.3440743577911122,0.24604005201303558,0.1509210480924729,-0.27924128843909773
-0.31789193254586295,-1.268431701191058,-0.3042889943277496,-1.5349169808563041,0.8400383863548012,0.181878339253725,-0.07898602933004038,0.07298100857489512,-0.0035580967390405303,0.5592516345415794
-0.9635701196814582,1.1896178883930442,-0.1905738107576294,-0.726944681078302,-0.39694128531761375,-0.8055958767027928,0.6586932961906193,0.4259574802486835,-1.5806246850175962,-0.934748671950702
1.2858705786863462,-1.2338873788697586,-1.4146106244214636,-0.4828922131512969,-1.3470809820110587,1.7604522058088712,0.02461097521987317,-0.5741587358768289,-0.004692629098610356,0.17989502054787165
-2.36348502632965,-0.28230836338253845,0.08528178791009197,-0.25094680436185124,-0.35609471488749955,-0.7426476841056061,0.06099732422612579,0.36774521875174315,0.2046032523405616,0.08359584884525861
2.2016726743236674,-0.757073228718396,0.7037006950644367,-0.3902718107803023,1.4124739323251674,0.5067717990799862,0.08042259145220651,-0.6777633514420286,-0.4068100075608445,0.22309103391418017
1.351151501148818,0.642397027801928,-1.6570965775370046,0.35316774439413523,-0.538803693391187,-0.39622644596153894,1.8040834128671674,0.3477047212331741,1.7829009686981598,-0.9284347799417088
-3.368709390314326,-1.4319347759775594,-0.1787054040370112,-0.8778373534893108,-1.7560054601262232,-0.14935243127912595,-0.9359030533801339,-0.12513004718521425,0.5408445532129501,0.09778210795807253
-0.5165580790612249,0.2014683951458302,0.4036884408895255,-0.639478226747768,0.0711903334499429,-0.9194779850008038,-0.571624250994342,0.7021001713888807,-1.2142419062742817,-0.7765301758255012
2.521701366654301,2.3096096617633046,-1.312120467050395,-1.2312398844662897,0.07018316388566963,1.2328983821086645,-0.1964425271029289,0.6472305619341094,-1.2992895268867395,1.0323410861423805
-1.6865491281677365,-0.2521364313585725,-0.8108664340580751,0.4076525032192603,1.6342733855566804,0.9830626755652123,-0.5567963497367009,-1.2278989383951184,-0.40150738595029556,0.2908958180511582
-0.6876275641015189,-2.5204692587236166,-3.247408551053124,0.3924238922357722,-0.20380760557520985,-0.21535158066504373,-1.6645409255299999,-0.4400804583221349,0.6570539855991628,-0.10362169036697504
1.9014373771447382,-0.8099342341734501,-0.19240631304947217,0.12267282916527439,0.33116012074652773,0.38060835879343047,-0.13413846689968045,0.05806908395847639,-0.15394333079935485,0.06355681161688843
-0.1326039937986215,2.2014526182622025,0.2567240397508384,-1.8803767184720548,-1.756417309004434,0.5708966743077061,-0.9661171164539615,0.14848897694299926,0.27821917716630257,-1.604230817381992
1.0660316649402801,-1.0603461692537826,-1.2702502345785314,0.550752189559339,-0.8603010380151576,-0.9368693259720832,0.6689134377469849,0.6052944879294879,0.30494245601320563,-0.17906965514464096
-2.4178229763988326,-1.7607819716476623,-0.7123874730692521,-0.8956025752282601,-0.5635083578527934,0.4419677464000987,-0.6302124480681367,-0.3124638918932401,0.10812453738891352,0.2734762513396239
3.345663102689542,-0.24561950191875975,-0.9319762415016593,0.6065338238536664,1.8868080031611514,0.5907696907772015,-2.127339931451656,-0.5232912174174557,-1.183683384434739,-0.7088273627653362
2.8402156216737087,-0.8543376504833764,-0.4112613329860771,0.47432101119335374,-0.6715637689386058,0.8978402078072945,-0.3267668568348718,0.23504965682411447,0.05646010085957473,0.0737982499744665
1.0721459184346305,-1.2647482266862236,0.8127018903943081,1.141516595421068,1.4177170367649563,-0.7718562498730929,0.1347264923748684,0.49917945586192225,-0.04215406203620264,-0.07161080653542294
3.57355173531405,1.3973128346389396,0.169913565278046,-0.4571622307933083,-1.7516147701900908,0.3433982210614891,0.9533358402438991,-0.8133816319549716,0.8693330966663273,0.7325032038285048
2.5490790248401427,3.556234502654115,1.0435781321327762,0.3645001630444421,0.6471474601906516,-0.2828636427389628,0.3162260177455997,0.042175171698083096,-0.1220908617512054,-0.008291506542003595
-1.1908408363353973,0.8356479715319843,-0.13583302666908637,1.6919352925829083,1.192890948130545,-0.14934161761204268,0.3468424230703561,-0.8619168944850268,0.14885169231519418,-0.2886436569284057
2.1617307374499397,0.3601412086260385,0.14148912722077997,-0.3653690862568906,-1.9687025322821623,0.8835893251235701,-0.15854354575324242,-0.798718293344035,-1.7375102496749844,-0.5826202934428577
-2.415677643520416,-0.357694192864147,-0.1363256912559257,0.008187492709457515,0.02579795955480442,-0.642280236703998,0.01588728768557164,0.11706301217254216,0.3356032739920987,-0.10614870516981892
2.280702088609918,-1.7713288390986563,-0.809798447337735,-1.4532165695697794,1.4935158856997208,0.29782359429320104,0.8655895130830166,-0.03258111590756737,-0.26677225905715646,-0.21064615649778576
2.4005950086666656,-2.613559246806155,0.8028263875156249,1.4061106065769788,-1.1179645773476987,-0.4401406982050435,-0.7571254354073377,-0.44111281738372166,-0.036813895017309584,0.09225202118549675
-0.3358089613062025,-0.3964447060220763,-0.5313849851611439,-0.3121768827654626,0.025125354770562377,-0.5959209621919469,1.1944962734117077,0.29088506305691464,-0.10296579295819873,0.07375670877825292
-1.7166763232640345,0.6408934478182139,-0.21295731098556722,-0.3678541744327487,-0.6075075191930701,-1.0720242167382152,-0.6341553752295787,0.6789847823315769,-1.219334833078583,-0.9173041100949492
-0.7111978672488579,-0.6170527813430741,-0.39455290359690404,-0.26125253351352545,-0.835566763550091,-0.6847275694122579,1.284049006086943,0.374785751186307,-0.07075787582041208,-0.09152648861429222
-3.9543102271999513,0.8871742905087254,2.100952619369132,1.2083990350179643,-0.08637584478028888,0.5107703338523509,-0.5840367976691675,-0.3800514120610047,-0.08459911745007268,0.3066965362347779
-1.0583346527448099,1.9680026372275308,3.121809894557762,-0.8708754552664584,-0.237657037112832,-3.2175645505586337,-2.361147799714122,-0.16657218083949138,0.5825566260512258,0.22576445275247614
-2.8139882891084587,-0.7468750078583573,0.0826212685812861,-0.25798705529095917,0.30286625557557106,-0.678771256943965,0.45648228682429803,0.17721309491921616,-0.2337391515615375,-0.17629729794884216
-1.9052753890333889,2.0064962227516356,0.7239360025247897,1.210308169459079,0.04534970529773854,0.3989519696131413,0.5195988230124057,-0.18143382340101796,0.13271156929004355,2.267908944225649
-0.7648894260516979,0.08617158042303641,-0.44873245617783647,0.1878134205304536,-0.7216407967371563,0.6371598107763585,0.25255587448797534,-0.25272454343908407,-0.058117078622238215,-0.008445881784678585
-0.6281297148345334,-2.3825161721287578,1.478549658830581,1.2622401912581913,-1.2741476536656826,-0.6886348167697894,0.6334040618179907,0.9479166564176771,0.11956392303916191,0.017818195395033785
2.8294858434535604,2.993765138132005,-0.16736081311488102,-0.8851521953874674,0.10849468038055547,0.06236757267731925,0.17468373099924145,-0.42707380023846386,-0.14890736757568127,0.025575111470108405
-1.6127280636722838,-0.8938273047555612,-1.0016872735545221,0.5748911399265481,-1.0551104660548787,-0.20017527684707628,0.15197789024094416,-0.16206214477022687,-0.19090104588723822,-0.10227978477115579
1.8952581461867561,-0.856570832894412,-0.13142978969768027,1.4787471429280143,-0.2077159039769139,-0.8960337629794065,0.8803023618881477,0.9375701940651855,0.08775968765471365,-0.0809727873434797
1.3376632816667113,0.03487586592931925,-0.5660836217085249,-0.3755381859372523,-0.47159909169921094,-0.854215586798957,0.346724494296801,0.6184269512596229,-1.4365998779149896,-0.8856654511891708
1.6468936378427599,-1.3679604678177781,0.7912212702893603,1.0953627261911028,-0.7286468830197603,-0.4230696192232976,0.5105633402601377,-0.5366116485050451,-0.08071782284370015,0.05421983547217061
-4.354685152388132,0.07791223886622835,0.3852889526711644,0.20716559340880022,1.3344014961024793,0.26299561548848926,-0.36172775718217226,-0.4504990050165301,-0.05051958071351103,0.26859267015795457
-1.4106949164802196,0.23958640619079785,-0.9421961532187179,0.1836834570463808,0.8008670283838991,0.2552090141042578,0.3528784305514305,-0.886489401272865,-0.13120611114975442,-0.0889489684546096
-0.5630176907816818,-1.1991000303750199,-0.4157137181858363,-2.1237246521807416,0.3204624191998058,-0.6557606188199399,0.9571247499037174,0.11321624877196568,-0.518399820940272,-0.03922115043672318
2.7247168291981088,-1.572904713934095,0.4769857381835012,1.0096586557549951,1.6980551935201955,-1.3751570999231932,-0.8659629823045538,1.0923781324914124,-1.3023957420883234,-0.9893123264379389
-2.761683489554608,1.4456838859565608,0.14199652243021355,-0.687532435945422,0.9806906727460873,-0.7501705985042992,0.4856700342872678,-0.8826397468229868,1.5551912756345212,-1.1657018183785954
1.6012058035444647,-1.6821620393850323,0.6756080503054985,1.446130272701665,-1.1643576108691622,0.25488198433803644,-0.6056708944616258,-0.7291176014911163,-0.20783908921669328,0.1708119936747561
0.07818085426207225,0.08328622613558569,0.6398140134817287,-0.43205278707530353,-0.4856268585017873,1.0089416902597728,0.5871363120444112,-0.7633955047484214,-0.6990324764194393,-0.06472069583011997
0.9056942663193998,-1.6671273180333686,0.605638698477976,-1.353327783925232,1.3236138319096658,0.08958178145872045,-0.06502636512660508,-2.2744704556250963,-0.9328456972413136,0.29429309143438387
-3.708800847171713,0.7777242612659009,-0.2123586182811586,0.29270975196143695,1.990481300168773,1.031353208202804,-0.44575249016155916,-1.4044799596864377,-0.3602102981906733,0.2510253988768546
1.4834466118254848,-1.7097544316463393,0.16767253010303781,1.2849317214959644,-1.0528124831140624,-0.4031512141611102,0.6081997894506923,-1.007326645213113,-0.06881163251557454,0.3562141637640295
0.3808527594474672,-0.21816810324698616,0.22276569816144495,-0.2777437636956396,1.4465576605113175,3.162845316252095,0.30374214916203585,4.089456070565436,0.6375524850669282,-0.05757538014113774
-0.9995913676572501,-1.3076335174167573,-0.12026462482709645,0.16423962137433504,0.004861928186076827,-0.03375275995376772,0.4260017346391564,0.08990836113028307,-0.014089716145930941,-0.09335100101503353
0.5765619401187515,-0.7389915355003005,1.9311668855348465,0.4268166596910326,0.8899649755732667,0.24322564526908202,-0.12630444439667918,-1.0701240093521265,-0.2855137630028282,0.044818082737404015
2.1000214600289318,0.7882686445947839,-1.244192934693844,0.5929396708418435,1.5748965477022645,0.06069191560335248,-0.7217381087904113,0.15195804692181664,0.23171901687948326,1.8426017451593464
-0.41146207370395793,-1.7664177488922368,-0.10182903834400428,-1.6338786685917217,0.14971433395070044,0.371444141576752,0.3167348310548312,0.16082042629582433,-0.0846259813796621,0.0020814271206182275
-0.08780920736479253,1.1307142121604794,-0.28444048783020665,1.43062283761256,-1.0081401787468878,-1.0132810606525429,-0.3199172998698876,-0.5695916769888686,1.6955249487601076,-0.7023801437461462
-0.7305728688307627,0.16661307439614412,0.36909768191258263,-2.3809762498753257,1.0914029591775465,-0.35111097942999064,0.22976857351329225,-0.32648220996756455,0.19400489765399176,1.7710632651159859
-0.7089982982207355,3.716637840254504,-0.7204416035838158,-2.385409582162025,1.2496686209497894,-1.4204859206112368,-0.5355843433723204,0.516775576376607,0.46618656821994997,-0.08191388414776783
2.0904572307273255,-1.6391629661896023,1.647919762034287,-1.0681993830500862,0.5977022690332658,-0.12402162583384402,-0.4924321308481467,-1.130933995053927,1.3265930652745368,-1.2229251148727962
3.8223376871098305,-2.1585860169891515,-0.3614421428047422,0.19055491961707013,-0.13542893579861404,-1.0802024984566283,-0.6068703497504797,0.6390256769974926,0.6537507031926691,1.8365864520998019
1.017076653338836,-1.828897730725707,0.14520780790118723,-0.1647028898983187,1.3282973998406105,0.050800898977118314,0.3763270604863715,-0.5562248389503789,-0.3100602964775943,-0.0010928479567831916
2.2358490866982073,-0.9589328402027419,-1.566885881012984,0.9285175023018826,1.590468794877028,-0.05602035739279627,-0.6085707818996859,0.19602582095575255,0.19525296766357236,0.24917220399749382
-1.4200184322863751,-0.9105054533474514,1.53686408626233,-0.3035960844753325,0.19859016930210277,1.6838778564604613,0.1371034603696267,-0.7892668448334575,-0.307539396062927,0.17171401407591153
-1.5872667968765228,0.3448846802027257,1.045274635495397,-0.9691934203064452,0.8033214558618923,-1.3401627078640177,-0.06355954930143634,0.5200389357063997,0.6445182170441348,1.966033338843422
-3.8966097641910555,1.6573071107948485,0.4868987566351532,0.6773276104838354,-1.4994711661422715,0.9362352623593702,-1.514382956656133,0.40740276475609394,-1.6845641284135209,-0.9898460104748851
-2.7260433724346615,-1.285259238479757,2.716949878377787,-1.2525501399635504,0.23353879813568895,-0.8927852616379438,-0.04462404287186763,-0.4525396832589415,1.8972726599473162,-1.5246099327778586
3.1057161982948647,-2.524593392385884,0.21730001386920333,-1.6025456806279066,0.6369894789748557,0.6856065589713803,0.025219323322225002,-0.2022108658620406,-0.09454288586089123,-0.021861754090442442
-0.9842766622185674,-0.20765360405964972,0.6944634157484706,1.5208027602775342,1.0835990798352904,-0.13146448634230717,0.351329988124921,0.6294453579706106,0.10493597358322546,-0.11712167239550661
-3.4565626116810098,-1.5168318539842054,0.9706214422970039,-1.757357121507715,0.8124086290437165,-0.029293600880195354,-0.7386981162188865,0.3178555001525267,0.2738555321997919,-0.1727454175207092
-2.884757710084312,-0.5164951841839014,-0.6577337239927408,0.5574666160798519,0.8406670520881709,-0.05285704311971626,0.22145730057964405,0.39963219839516,-0.23997054482997257,-0.06690981503234647
1.4022886511224855,-0.9908792786596052,0.06159580186095042,-0.327910212177027,-0.7802416008428815,-0.6824274878874027,-0.07707244014621259,-0.4019848262157186,0.09747282724777666,2.150037049482528
